7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",10/1/2009 0:00,1.45,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,10/1/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/9/2009 0:00,2.17,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/9/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/11/2009 0:00,2.17,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/11/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/12/2009 0:00,2.18,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/12/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/13/2009 0:00,2.16,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/13/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/14/2009 0:00,2.16,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/14/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/15/2009 0:00,2.12,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/15/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/16/2009 0:00,2.13,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/16/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/17/2009 0:00,2.14,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/17/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/18/2009 0:00,2.18,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/18/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/19/2009 0:00,2.16,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/19/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/20/2009 0:00,2.17,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/20/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/21/2009 0:00,2.16,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/21/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/22/2009 0:00,2.16,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/22/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/23/2009 0:00,2.17,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/23/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/24/2009 0:00,2.16,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/24/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/25/2009 0:00,2.16,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/25/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/26/2009 0:00,2.15,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/26/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",12/31/2009 0:00,2.15,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,12/31/2009 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/1/2010 0:00,2.16,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/1/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/2/2010 0:00,2.15,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/2/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/3/2010 0:00,2.16,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/3/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/4/2010 0:00,2.13,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/4/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/5/2010 0:00,2.13,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/5/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/6/2010 0:00,2.15,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/6/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/7/2010 0:00,2.12,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/7/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/8/2010 0:00,2.09,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/8/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/9/2010 0:00,2.07,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/9/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/10/2010 0:00,2.06,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/10/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/11/2010 0:00,2.06,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/11/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/12/2010 0:00,2.07,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/12/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/13/2010 0:00,2.07,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/13/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/14/2010 0:00,2.08,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/14/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/15/2010 0:00,2.13,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/15/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/17/2010 0:00,3.03,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/17/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/18/2010 0:00,2.88,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/18/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/19/2010 0:00,2.77,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/19/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/20/2010 0:00,2.71,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/20/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/21/2010 0:00,2.64,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/21/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/22/2010 0:00,2.61,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/22/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/23/2010 0:00,2.59,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/23/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/24/2010 0:00,2.54,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/24/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/25/2010 0:00,2.52,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/25/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/26/2010 0:00,2.5,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/26/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/27/2010 0:00,2.5,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/27/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/28/2010 0:00,2.5,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/28/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/29/2010 0:00,2.53,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/29/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/30/2010 0:00,3.09,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/30/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",1/31/2010 0:00,2.99,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,1/31/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/1/2010 0:00,2.94,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/1/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/2/2010 0:00,2.83,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/2/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/3/2010 0:00,2.83,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/3/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/4/2010 0:00,3.26,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/4/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/5/2010 0:00,3.49,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/5/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/6/2010 0:00,3.41,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/6/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/7/2010 0:00,3.37,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/7/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/8/2010 0:00,3.37,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/8/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/9/2010 0:00,3.35,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/9/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/10/2010 0:00,3.31,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/10/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/11/2010 0:00,3.3,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/11/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/18/2010 0:00,3.15,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/18/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/19/2010 0:00,3.1,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/19/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/20/2010 0:00,3.06,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/20/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/21/2010 0:00,2.98,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/21/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/22/2010 0:00,2.87,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/22/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/23/2010 0:00,2.83,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/23/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/24/2010 0:00,2.81,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/24/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/25/2010 0:00,2.79,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/25/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/26/2010 0:00,2.73,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/26/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/27/2010 0:00,2.71,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/27/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
7,"Jacobs Well Spg nr Wimberley, TX","Gage height, feet",2/28/2010 0:00,2.7,unknown,Minimum,1,NWISDV:08170990,5,NWISDV:00065,unknown,unknown,unknown,Derived Value,0,unknown,FALSE,-999999,-6,2/28/2010 6:00,30.03444444,-98.1261111,,nc,unknown,unknown,Unknown,Unknown
